table_name,column_name,primary_key,ordinal_position,type,discontinued,description
TXP_ORGAN_DONOR,AGE_UNITS_C_NAME,N,52,VARCHAR,No,"Units for the age of the requisition grouper
May contain organization-specific values: No
Category Entries:
Years
Months
Weeks
Days
Hours Units for the age of the requisition grouper May contain organization-specific values: No Category Entries: Years Months Weeks Days Hours"
TXP_PHASE_HX_AUDIT,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_PHASE_HX_AUDIT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
TXP_PHASE_HX_AUDIT,PHASE_HX_AUDIT_C_NAME,N,3,VARCHAR,No,"Stores the audit trail for transplant episode phase updates.
May contain organization-specific values: No
Category Entries:
Referral
Evaluation
Waitlist
Admitted for Transplant
Transplanted Stores the audit trail for transplant episode phase updates. May contain organization-specific values: No Category Entries: Referral Evaluation Waitlist Admitted for Transplant Transplanted"
TXP_PHASE_HX_AUDIT,DATE_HX_AUDIT_DT,N,4,DATETIME,No,Stores the audit trail for transplant episode status date updates. Stores the audit trail for transplant episode status date updates.
TXP_PHASE_HX_AUDIT,STATUS_HX_AUDIT_C_NAME,N,5,VARCHAR,No,"Stores the audit trail for transplant episode status updates.
May contain organization-specific values: Yes
Category Entries:
Active
Internal Hold
Declined
Approved
Removed
Denied Follow-up
Denied Not Followed
Inactive
Deferred
Deferred Follow-up
Deferred Not Followed
Ineligible
Ready for Committee
Ready for Listing
Approved for Listing
Approved for Live Donor Only
Active Follow-up
Reporting Follow-up Only
Not Followed Stores the audit trail for transplant episode status updates. May contain organization-specific values: Yes Category Entries: Active Internal Hold Declined Approved Removed Denied Follow-up Denied Not Followed Inactive Deferred Deferred Follow-up Deferred Not Followed Ineligible Ready for Committee Ready for Listing Approved for Listing Approved for Live Donor Only Active Follow-up Reporting Follow-up Only Not Followed"
TXP_PHASE_HX_AUDIT,UPDATE_USER_AUDIT_ID,N,6,VARCHAR,No,This item stores the audit trail for the users who update the phase history in both Phase History activity and Transplant Information section. This item stores the audit trail for the users who update the phase history in both Phase History activity and Transplant Information section.
TXP_PHASE_HX_AUDIT,UPDATE_USER_AUDIT_ID_NAME,N,7,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
TXP_PHASE_HX_AUDIT,UPDATE_INST_AUD_DTTM,N,8,DATETIME (Local),No,This item stores the audit trail for the instant when the transplant phase history is updated in both Phase History activity and Transplant Information section. This item stores the audit trail for the instant when the transplant phase history is updated in both Phase History activity and Transplant Information section.
TXP_PHASE_HX_AUDIT,REASON_HX_AUDIT_C_NAME,N,9,VARCHAR,No,"Stores the audit trail of the reasons the transplant episode status was updated.
May contain organization-specific values: Yes
Category Entries:
Patient Died
Unable to Contact Patient
Financial/Insurance Complications
Patient Choice
Not a Candidate
Graft Lost
Other
Candidate Listed in Error
Program Inactive for 2+ Years
Transplanted in Another Country
Candidate Workup Incomplete
Substance Abuse
Medical Non-Compliance
Refused Transplant
Temporarily too Sick
Temporarily too Well
Transplant Pending
Weight Issues
Candidate for Living Donor Transplant Only
Physician/Surgeon Unavailable
Candidate Requires Multi-Organ Transplant Only, Isolated Offers Not Accepted
Transferred to Another Center
Patient Died During Transplant Procedure
Candidate Condition Improved, Transplant Not Needed
Candidate Condition Deteriorated, too Sick for Transplant
Transplanted at Another Center
Candidate Listed for Unacceptable Antigens Only
Patient Lost to Follow-up
Referred too Early
Patient Cancellation
Patient No Show
Does Not Meet Criteria
Pending Additional Tests
Pending Insurance Approval
Ready for Scheduling
Scheduled for Evaluation
Ready for Committee
Ready for Listing
Followed Up at Another Location Stores the audit trail of the reasons the transplant episode status was updated. May contain organization-specific values: Yes Category Entries: Patient Died Unable to Contact Patient Financial/Insurance Complications Patient Choice Not a Candidate Graft Lost Other Candidate Listed in Error Program Inactive for 2+ Years Transplanted in Another Country Candidate Workup Incomplete Substance Abuse Medical Non-Compliance Refused Transplant Temporarily too Sick Temporarily too Well Transplant Pending Weight Issues Candidate for Living Donor Transplant Only Physician/Surgeon Unavailable Candidate Requires Multi-Organ Transplant Only, Isolated Offers Not Accepted Transferred to Another Center Patient Died During Transplant Procedure Candidate Condition Improved, Transplant Not Needed Candidate Condition Deteriorated, too Sick for Transplant Transplanted at Another Center Candidate Listed for Unacceptable Antigens Only Patient Lost to Follow-up Referred too Early Patient Cancellation Patient No Show Does Not Meet Criteria Pending Additional Tests Pending Insurance Approval Ready for Scheduling Scheduled for Evaluation Ready for Committee Ready for Listing Followed Up at Another Location"
TXP_PHASE_HX_AUDIT,PHASE_AUD_EVENT_C_NAME,N,10,VARCHAR,No,"Stores the audit trail for if data was added, edited, or removed from the transplant episode's phase, status, reason, and/or date.
May contain organization-specific values: No
Category Entries:
Added
Removed
Automatically Added Stores the audit trail for if data was added, edited, or removed from the transplant episode's phase, status, reason, and/or date. May contain organization-specific values: No Category Entries: Added Removed Automatically Added"
TXP_PROTOCOL_HX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_PROTOCOL_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
TXP_PROTOCOL_HX,TX_PROTOCOL_HX_C_NAME,N,3,VARCHAR,No,"Store the history of the changes to transplant protocols
May contain organization-specific values: Yes Store the history of the changes to transplant protocols May contain organization-specific values: Yes"
TXP_PROTOCOL_HX,TX_PROTOCOL_WHO_ID,N,4,VARCHAR,No,User who changed the transplant protocol User who changed the transplant protocol
TXP_PROTOCOL_HX,TX_PROTOCOL_WHO_ID_NAME,N,5,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
TXP_PROTOCOL_HX,TX_PROTOCOL_HX_INST,N,6,DATETIME (Local),No,Instant of update for the transplant protocol. Instant of update for the transplant protocol.
TXP_PROTOCOL_HX,TX_PROTCOL_HX_ACT_C_NAME,N,7,VARCHAR,No,"Stores whether a protocol was added or removed from the episode.
May contain organization-specific values: No
Category Entries:
Added
Removed
Automatically Added Stores whether a protocol was added or removed from the episode. May contain organization-specific values: No Category Entries: Added Removed Automatically Added"
TXP_PROTOCOL_HX,BMT_PROTOCOL_HX_C_NAME,N,8,VARCHAR,No,"Stores the history of the changes to blood and marrow transplant protocols.
May contain organization-specific values: Yes Stores the history of the changes to blood and marrow transplant protocols. May contain organization-specific values: Yes"
TXP_REL_CONTRA_IND,PAT_ENC_CSN_ID,N,1,NUMERIC,No,"The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI). The unique contact serial number for this contact. This number is unique across all patient encounters in your system. If you use IntraConnect, this is the Unique Contact Identifier (UCI)."
TXP_REL_CONTRA_IND,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
TXP_REL_CONTRA_IND,PAT_ENC_DATE_REAL,N,3,FLOAT,No,"A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc. A unique contact date in decimal format. The integer portion of the number indicates the date of contact. The digits after the decimal distinguish different contacts on the same date and are unique for each contact on that date. For example, .00 is the first/only contact, .01 is the second contact, etc."
TXP_REL_CONTRA_IND,CONTACT_DATE,N,4,DATETIME,No,The date of this contact in calendar format. The date of this contact in calendar format.
TXP_REL_CONTRA_IND,CM_CT_OWNER_ID,N,5,VARCHAR,No,The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect. The Community ID (CID) of the instance that owns this contact. This is only populated if you use IntraConnect.
TXP_REL_CONTRA_IND,TXP_REL_CIND_C_NAME,N,6,VARCHAR,No,"Relative contraindications, which either cause a transplant patient to be denied a transplant or require the patient to be re-evaluated later.
May contain organization-specific values: Yes Relative contraindications, which either cause a transplant patient to be denied a transplant or require the patient to be re-evaluated later. May contain organization-specific values: Yes"
TXP_RETRANSPLANT_DX,SUMMARY_BLOCK_ID,N,1,NUMERIC,No,The unique identifier for the episode record. The unique identifier for the episode record.
TXP_RETRANSPLANT_DX,LINE,N,2,INTEGER,No,The line number for a primary retransplant diagnosis on the transplant episode. Multiple pieces of information can be associated with this record. You can use this column in conjunction with SUMMARY_BLOCK_ID to join to TXP_RETRANSPLANT_DX_RM on SUMMARY_BLOCK_ID and GROUP_LINE. The line number for a primary retransplant diagnosis on the transplant episode. Multiple pieces of information can be associated with this record. You can use this column in conjunction with SUMMARY_BLOCK_ID to join to TXP_RETRANSPLANT_DX_RM on SUMMARY_BLOCK_ID and GROUP_LINE.
TXP_RETRANSPLANT_DX,RETXP_DX_ORGAN_C_NAME,N,3,VARCHAR,No,"The organ type for the associated retransplant diagnosis
May contain organization-specific values: No
Category Entries:
Lung
Pancreas
Liver
Kidney
Intestine
Heart
Islet
Face
Upper Limb
Abdominal Wall
Leg
Penis
Trachea
Uterus
Larynx
Bladder The organ type for the associated retransplant diagnosis May contain organization-specific values: No Category Entries: Lung Pancreas Liver Kidney Intestine Heart Islet Face Upper Limb Abdominal Wall Leg Penis Trachea Uterus Larynx Bladder"
