table_name,column_name,primary_key,ordinal_position,type,discontinued,description
SPEC_DIRECTED_MARKING,DIRECTED_MARKING_C_NAME,N,3,VARCHAR,No,"The category ID for how the site was marked with the suture (direction oriented).
May contain organization-specific values: Yes
Category Entries:
Long suture lateral, short suture cranial, 4 very short sutures lateral/clips deep
Long suture lateral, short suture cranial, 4 very short deep, 4 clips superficially
Different marking (write in the comment field) The category ID for how the site was marked with the suture (direction oriented). May contain organization-specific values: Yes Category Entries: Long suture lateral, short suture cranial, 4 very short sutures lateral/clips deep Long suture lateral, short suture cranial, 4 very short deep, 4 clips superficially Different marking (write in the comment field)"
SPEC_DIRECT_MARK_COMMENT,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DIRECT_MARK_COMMENT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DIRECT_MARK_COMMENT,DIRECT_MARK_COMMENT_FT,N,3,VARCHAR,No,This column stores the comment describing the directed marking. This column stores the comment describing the directed marking.
SPEC_DISSEMINATED_DISEASE,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DISSEMINATED_DISEASE,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DISSEMINATED_DISEASE,DISSEMINATED_DISEASE_C_NAME,N,3,VARCHAR,No,"The category ID for whether the disease has disseminated/spread.
May contain organization-specific values: Yes
Category Entries:
Yes
No
Unknown The category ID for whether the disease has disseminated/spread. May contain organization-specific values: Yes Category Entries: Yes No Unknown"
SPEC_DX_CODES,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_DX_CODES,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_DX_CODES,SPEC_DX_CODE_ID_DX_NAME,N,3,VARCHAR,No,The name of the diagnosis. The name of the diagnosis.
SPEC_ENTIRE_POLYP_REMOVED,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_ENTIRE_POLYP_REMOVED,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_ENTIRE_POLYP_REMOVED,ENTIRE_POLYP_REMOVED_C_NAME,N,3,VARCHAR,No,"The category ID for the outcome of the polyp removal.
May contain organization-specific values: Yes
Category Entries:
Yes
No
Not Applicable
Undisclosed The category ID for the outcome of the polyp removal. May contain organization-specific values: Yes Category Entries: Yes No Not Applicable Undisclosed"
SPEC_EXAM_FOR_CONDITION,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_EXAM_FOR_CONDITION,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_EXAM_FOR_CONDITION,EXAM_FOR_CONDITION_C_NAME,N,3,VARCHAR,No,"The category ID for the condition for which the specimen is being tested.
May contain organization-specific values: Yes
No Entries Defined The category ID for the condition for which the specimen is being tested. May contain organization-specific values: Yes No Entries Defined"
SPEC_FIBROMA,SPECIMEN_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_FIBROMA,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_FIBROMA,FIBROMA_C_NAME,N,3,VARCHAR,No,"Whether the specimen was a fibroma.
May contain organization-specific values: Yes
Category Entries:
Yes
No Whether the specimen was a fibroma. May contain organization-specific values: Yes Category Entries: Yes No"
SPEC_FRESH_FOR_CHROM,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_FRESH_FOR_CHROM,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_FRESH_FOR_CHROM,SPEC_FRESH_FOR_CHROM_C_NAME,N,3,VARCHAR,No,"Stores whether a specimen is fresh for chromosomes.
May contain organization-specific values: Yes
Category Entries:
Yes
No
N/A Stores whether a specimen is fresh for chromosomes. May contain organization-specific values: Yes Category Entries: Yes No N/A"
SPEC_FUNCTION_OF_LESION,SPECIMEN_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_FUNCTION_OF_LESION,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_FUNCTION_OF_LESION,FUNCTION_OF_LESION_C_NAME,N,3,VARCHAR,No,"The function of the lesion.
May contain organization-specific values: Yes
No Entries Defined The function of the lesion. May contain organization-specific values: Yes No Entries Defined"
SPEC_GENETIC_CONTRIBUTORS,SPECIMEN_ID,N,1,VARCHAR,No,The unique identifier (.1 item) for the specimen record. The unique identifier (.1 item) for the specimen record.
SPEC_GENETIC_CONTRIBUTORS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_GENETIC_CONTRIBUTORS,GEN_CONTRIB_NONPAT_RECORD_ID,N,3,NUMERIC,No,"Non-patients who are genetic contributors to the specimen, i.e. have provided the sperm or egg. This will store external donors who don't have a chart in the system. Non-patients who are genetic contributors to the specimen, i.e. have provided the sperm or egg. This will store external donors who don't have a chart in the system."
SPEC_GENETIC_CONTRIBUTORS,PAT_ROLE_C_NAME,N,4,VARCHAR,No,"Stores whether the genetic contributor for a specimen is the oocyte or sperm contributor.
May contain organization-specific values: No
Category Entries:
Intended Parent
Egg Contributor
Sperm Contributor
Pregnancy Carrier
Mitochondrial DNA Contributor Stores whether the genetic contributor for a specimen is the oocyte or sperm contributor. May contain organization-specific values: No Category Entries: Intended Parent Egg Contributor Sperm Contributor Pregnancy Carrier Mitochondrial DNA Contributor"
SPEC_GENETIC_CONTRIBUTORS,GAMETE_SOURCE_C_NAME,N,5,VARCHAR,No,"The type of genetic contribution. This includes autologous, partner, anonymous donor, and directed donor.
May contain organization-specific values: Yes
Category Entries:
Autologous
Partner
Known Donor
Anonymous Donor
Mixed
Embryo Donor
Oocyte Contributor and Intended Parent
Sperm Contributor and Intended Parent The type of genetic contribution. This includes autologous, partner, anonymous donor, and directed donor. May contain organization-specific values: Yes Category Entries: Autologous Partner Known Donor Anonymous Donor Mixed Embryo Donor Oocyte Contributor and Intended Parent Sperm Contributor and Intended Parent"
SPEC_GUIDED_BIOPSY,RECORD_ID,N,1,NUMERIC,No,The unique identifier for the specimen record. The unique identifier for the specimen record.
SPEC_GUIDED_BIOPSY,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
SPEC_GUIDED_BIOPSY,GUIDED_BIOPSY_C_NAME,N,3,VARCHAR,No,"The category ID for whether a guided biopsy was performed.
May contain organization-specific values: Yes
Category Entries:
Yes
No The category ID for whether a guided biopsy was performed. May contain organization-specific values: Yes Category Entries: Yes No"
SPEC_HANDLING,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
SPEC_HANDLING,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
