table_name,column_name,primary_key,ordinal_position,type,discontinued,description
HSP_ACCOUNT_3,TISSUE_REMOVED_YN,N,13,VARCHAR,No,"This item represents if tissue was removed during surgery.
May contain organization-specific values: No
Category Entries:
No
Yes This item represents if tissue was removed during surgery. May contain organization-specific values: No Category Entries: No Yes"
HSP_ACCOUNT_3,READMIT_RLTD_YN,N,14,VARCHAR,No,"This item represents if the patient was readmitted for a related reason.
The category values for this column were already listed for column: TISSUE_REMOVED_YN This item represents if the patient was readmitted for a related reason. The category values for this column were already listed for column: TISSUE_REMOVED_YN"
HSP_ACCOUNT_3,WNDCARE_PRVD_YN,N,15,VARCHAR,No,"This item represents if wound care was provided during this visit.
The category values for this column were already listed for column: TISSUE_REMOVED_YN This item represents if wound care was provided during this visit. The category values for this column were already listed for column: TISSUE_REMOVED_YN"
HSP_ACCOUNT_3,OSHPD_ADM_SITE_C_NAME,N,16,VARCHAR,No,"The OSHPD admission site category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this.
May contain organization-specific values: Yes
No Entries Defined The OSHPD admission site category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this. May contain organization-specific values: Yes No Entries Defined"
HSP_ACCOUNT_3,OSHPD_LIC_SITE_C_NAME,N,17,VARCHAR,No,"The OSHPD licensure of site category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this.
May contain organization-specific values: Yes
No Entries Defined The OSHPD licensure of site category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this. May contain organization-specific values: Yes No Entries Defined"
HSP_ACCOUNT_3,OSHPD_RTE_ADM_C_NAME,N,18,VARCHAR,No,"The OSHPD route of admission category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this.
May contain organization-specific values: Yes
No Entries Defined The OSHPD route of admission category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this. May contain organization-specific values: Yes No Entries Defined"
HSP_ACCOUNT_3,OSHPD_TYP_CARE_C_NAME,N,19,VARCHAR,No,"The OSHPD patient's type of care category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this.
May contain organization-specific values: Yes
No Entries Defined The OSHPD patient's type of care category number for this hospital account. This data is populated by coders in the abstracting activity. The abstracting activity must be configured to include this field to use this. May contain organization-specific values: Yes No Entries Defined"
HSP_ACCOUNT_3,HAS_OPEN_OVRP_BD_YN,N,20,VARCHAR,No,"Indicates whether the hospital account has open overpayment records.
The category values for this column were already listed for column: TISSUE_REMOVED_YN Indicates whether the hospital account has open overpayment records. The category values for this column were already listed for column: TISSUE_REMOVED_YN"
HSP_ACCOUNT_3,EBC_BIRTH_DT_TM,N,21,DATETIME,No,The date and time of birth on the electronic birth certificate for the child that is associated with this hospital account. The date and time of birth on the electronic birth certificate for the child that is associated with this hospital account.
HSP_ACCOUNT_3,HH_HSB_ID,N,22,NUMERIC,No,This column stores the unique identifier for the home health summary block that is associated with this hospital account. This column stores the unique identifier for the home health summary block that is associated with this hospital account.
HSP_ACCOUNT_3,SELF_PAY_YN,N,23,VARCHAR,No,"Indicates whether this hospital account is self-pay.
The category values for this column were already listed for column: TISSUE_REMOVED_YN Indicates whether this hospital account is self-pay. The category values for this column were already listed for column: TISSUE_REMOVED_YN"
HSP_ACCOUNT_3,EBC_LAST_MENSES_FT,N,24,VARCHAR,No,The date of the mother's last normal menses prior to the birth. The date of the mother's last normal menses prior to the birth.
HSP_ACCOUNT_3,SBO_SPLIT_HAR_ID,N,25,NUMERIC,No,This column stores the unique identifier for a mixed hospital account used with splits in shared-mode single billing office. This will be populated on professional billing-only hospital accounts that were created as the result of splitting a mixed hospital account. This column stores the unique identifier for a mixed hospital account used with splits in shared-mode single billing office. This will be populated on professional billing-only hospital accounts that were created as the result of splitting a mixed hospital account.
HSP_ACCOUNT_3,BILL_DRG_QLFR_C_NAME,N,26,VARCHAR,No,"This column stores the additional diagnosis-related group (DRG) qualifier for the billing DRG type and code.
May contain organization-specific values: Yes
Category Entries:
HAC Dx Included
Analyzed DRG
Admission DRG
PPC DRG
PPC Admit DRG This column stores the additional diagnosis-related group (DRG) qualifier for the billing DRG type and code. May contain organization-specific values: Yes Category Entries: HAC Dx Included Analyzed DRG Admission DRG PPC DRG PPC Admit DRG"
HSP_ACCOUNT_3,ACTUAL_COPAY_AMT,N,27,NUMERIC,No,"For all insurance buckets of the last coverage in the filing order, the total copay specified by insurance on payments. For all insurance buckets of the last coverage in the filing order, the total copay specified by insurance on payments."
HSP_ACCOUNT_3,ACTUAL_COINS_AMT,N,28,NUMERIC,No,"For all insurance buckets of the last coverage in the filing order, the total coinsurance specified by insurance on payments. For all insurance buckets of the last coverage in the filing order, the total coinsurance specified by insurance on payments."
HSP_ACCOUNT_3,ACTUAL_DED_AMT,N,29,NUMERIC,No,"For all insurance buckets of the last coverage in the filing order, the total deductible specified by insurance on payments. For all insurance buckets of the last coverage in the filing order, the total deductible specified by insurance on payments."
HSP_ACCOUNT_3,SBO_BILL_AREA_ID,N,30,NUMERIC,No,The bill area associated with the PB HAR. When set this indicates we are splitting PB HARs by bill area. The bill area associated with the PB HAR. When set this indicates we are splitting PB HARs by bill area.
HSP_ACCOUNT_3,SBO_BILL_AREA_ID_BILL_AREA_NAME,N,31,VARCHAR,No,"The record name of this bill area, financial subdivision, or financial division. The record name of this bill area, financial subdivision, or financial division."
HSP_ACCOUNT_3,MYC_LST_ST_VW_DTTM,N,32,DATETIME (UTC),No,"This column stores the date and time when this Hospital Billing statement was last viewed in MyChart for this hospital account. If you are using hospital account-level statements, this field will be updated when that specific hospital account statement is viewed in MyChart. If you are using guarantor-level statements, then this field will be updated when a guarantor statement that includes this hospital account is viewed in MyChart. The date and time for this column is stored in Coordinated Universal Time (UTC) and can be converted to local time by using the EFN_UTC_TO_LOCAL Clarity database function. This column stores the date and time when this Hospital Billing statement was last viewed in MyChart for this hospital account. If you are using hospital account-level statements, this field will be updated when that specific hospital account statement is viewed in MyChart. If you are using guarantor-level statements, then this field will be updated when a guarantor statement that includes this hospital account is viewed in MyChart. The date and time for this column is stored in Coordinated Universal Time (UTC) and can be converted to local time by using the EFN_UTC_TO_LOCAL Clarity database function."
HSP_ACCOUNT_3,MYC_LST_DB_VW_DTTM,N,33,DATETIME (UTC),No,This column stores the date and time when a Hospital Billing detail bill was last viewed in MyChart for this hospital account. The date and time for this column is stored in Coordinated Universal Time (UTC) and can be converted to local time by using the EFN_UTC_TO_LOCAL Clarity database function. This column stores the date and time when a Hospital Billing detail bill was last viewed in MyChart for this hospital account. The date and time for this column is stored in Coordinated Universal Time (UTC) and can be converted to local time by using the EFN_UTC_TO_LOCAL Clarity database function.
