table_name,column_name,primary_key,ordinal_position,type,discontinued,description
ORD_MAM_RISK,MAM_RISK_C_NAME,N,6,VARCHAR,No,"The breast cancer - risk category ID for the order.
May contain organization-specific values: Yes
Category Entries:
High Risk - Statistical Model
High Risk - Family History
High Risk - Thoracic Radiation
Not High Risk
Statistical Model Not Applicable The breast cancer - risk category ID for the order. May contain organization-specific values: Yes Category Entries: High Risk - Statistical Model High Risk - Family History High Risk - Thoracic Radiation Not High Risk Statistical Model Not Applicable"
ORD_MAR_RN_VERFY,ORDER_MED_ID,N,1,NUMERIC,No,The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for ORD master file records in this table and cannot be used to link to CLARITY_MEDICATION. The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for ORD master file records in this table and cannot be used to link to CLARITY_MEDICATION.
ORD_MAR_RN_VERFY,LINE,N,2,INTEGER,No,The line number for each administration. The line number for each administration.
ORD_MAR_RN_VERFY,MAR_RN_VER_DUAL_ID,N,3,VARCHAR,No,Displays the ID of the second user signing for medication verification on the medication administration record. Displays the ID of the second user signing for medication verification on the medication administration record.
ORD_MAR_RN_VERFY,MAR_RN_VER_DUAL_ID_NAME,N,4,VARCHAR,No,The name of the user record. This name may be hidden. The name of the user record. This name may be hidden.
ORD_MED_ADMININSTR,ORDER_MED_ID,N,1,NUMERIC,No,The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order (ORD) master file records in this table and cannot be used to link to CLARITY_MEDICATION. The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order (ORD) master file records in this table and cannot be used to link to CLARITY_MEDICATION.
ORD_MED_ADMININSTR,LINE,N,2,INTEGER,No,The line number for each administration instruction line. The line number for each administration instruction line.
ORD_MED_ADMININSTR,MED_ADMIN_INSTR,N,3,VARCHAR,No,The context for administration instruction converted to plain text. The context for administration instruction converted to plain text.
ORD_MED_ADMININSTR,ORDERING_DATE,N,4,DATETIME,No,The date the order was placed in calendar format. The date the order was placed in calendar format.
ORD_MED_PRNREASONS,ORDER_MED_ID,N,1,NUMERIC,No,The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order records in this table and cannot be used to link to CLARITY_MEDICATION. The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order records in this table and cannot be used to link to CLARITY_MEDICATION.
ORD_MED_PRNREASONS,LINE,N,2,INTEGER,No,The line number for each PRN reason. The line number for each PRN reason.
ORD_MED_PRNREASONS,MED_PRN_REASON_C_NAME,N,3,VARCHAR,No,"The PRN reason.
May contain organization-specific values: Yes The PRN reason. May contain organization-specific values: Yes"
ORD_MED_PRNREASONS,ORDERING_DATE,N,4,DATETIME,No,The date the order was placed in calendar format. The date the order was placed in calendar format.
ORD_MED_PROD_ADMIN,ORDER_ID,N,1,NUMERIC,No,The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order (ORD) master file records in this table and cannot be used to link to CLARITY_MEDICATION.rd. The unique ID of the medication order (prescription) record. NOTE: This is an internal unique identifier for order (ORD) master file records in this table and cannot be used to link to CLARITY_MEDICATION.rd.
ORD_MED_PROD_ADMIN,LINE,N,2,INTEGER,No,The line number for each product-specific administration instruction line. The line number for each product-specific administration instruction line.
ORD_MED_PROD_ADMIN,MED_PROD_ADMN_INSTR,N,3,VARCHAR,No,"Product-specific administration instructions converted to plain text. This item is automatically updated whenever the medication product changes for the given order, either through intelligent medication selection (IMS) for mixtures or by user action. It is automatically appended to item Administration instructions. Product-specific administration instructions converted to plain text. This item is automatically updated whenever the medication product changes for the given order, either through intelligent medication selection (IMS) for mixtures or by user action. It is automatically appended to item Administration instructions."
ORD_MED_PROD_ADMIN,ORDERING_DATE,N,4,DATETIME,No,The date the order was placed in calendar format. The date the order was placed in calendar format.
ORD_MED_REFILL_HX,ORDER_ID,N,1,NUMERIC,No,The unique ID of the refill medication order. The unique ID of the refill medication order.
ORD_MED_REFILL_HX,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
ORD_MED_REFILL_HX,RFL_HX_MED_ID_MEDICATION_NAME,N,3,VARCHAR,No,The name of this medication record. The name of this medication record.
ORD_MED_REFILL_HX,RFL_HX_NDC_CODE,N,4,VARCHAR,No,NDC code for each refill. NDC code for each refill.
ORD_MED_REFILL_HX,RFL_HX_ACTION_C_NAME,N,5,VARCHAR,No,"Action taken, such as Dispense or Refill.
May contain organization-specific values: No
Category Entries:
Dispense
Refills Edited
Deleted Action taken, such as Dispense or Refill. May contain organization-specific values: No Category Entries: Dispense Refills Edited Deleted"
ORD_MED_REFILL_HX,RFL_HX_FILL_REMAIN,N,6,INTEGER,No,Number of refills remaining. Number of refills remaining.
ORD_MED_REFILL_HX,RFL_HX_FILL_USED,N,7,INTEGER,No,Number of refills used. Number of refills used.
ORD_MED_REFILL_HX,RFL_HX_REFILL_NUM,N,8,INTEGER,No,Refill number. This is the number of refills used so far. It counts sequentially up from 1. Refill number. This is the number of refills used so far. It counts sequentially up from 1.
ORD_MED_REFILL_HX,RFL_HX_CANCELLED_C_NAME,N,9,VARCHAR,No,"Refill cancellations.
May contain organization-specific values: No
Category Entries:
Cancelled Refill cancellations. May contain organization-specific values: No Category Entries: Cancelled"
ORD_MED_REFILL_HX,RFL_HX_SIG,N,10,VARCHAR,No,The description of how a refill medication is to be administered (sig). The description of how a refill medication is to be administered (sig).
ORD_MED_REFILL_HX,RFL_HX_LONG_SIG,N,11,VARCHAR,No,"Long sig for refill. This is a longer version of the sig, and is only populated by the interface in the case where a longer sig needs to be stored. Long sig for refill. This is a longer version of the sig, and is only populated by the interface in the case where a longer sig needs to be stored."
ORD_MED_REFILL_HX,REFILL_SUBSTITU_YN,N,12,VARCHAR,No,"Was the refill substituted?
May contain organization-specific values: No
Category Entries:
Yes
No Was the refill substituted? May contain organization-specific values: No Category Entries: Yes No"
ORD_MED_REFILL_HX,RFL_HX_PERSON,N,13,VARCHAR,No,"Refill person, this is a free text field that will depend on interface setup. Refill person, this is a free text field that will depend on interface setup."
ORD_MED_REFILL_HX,RFL_HX_PHARMACY_ID,N,14,NUMERIC,No,PHR ID of pharmacy that refilled the medication. PHR ID of pharmacy that refilled the medication.
ORD_MED_REFILL_HX,RFL_HX_PHARMACY_ID_PHARMACY_NAME,N,15,VARCHAR,No,The name of the pharmacy. The name of the pharmacy.
ORD_MED_REFILL_HX,RFL_HX_DATE,N,16,DATETIME,No,The date the refill medication order was placed. The date the refill medication order was placed.
ORD_MED_REFILL_HX,RFL_HX_TIME,N,17,DATETIME,No,The time the refill medication order was placed. The time the refill medication order was placed.
ORD_MED_REFILL_HX,RFL_HX_COMMENT,N,18,VARCHAR,No,The comments entered by the user who placed the refill medication order. The comments entered by the user who placed the refill medication order.
ORD_MED_REFILL_HX,REFIL_HX_DIS_NDC_ID,N,19,VARCHAR,No,This item will hold the NDC related to the dispensed medication that comes through the interface sent from the pharmacy. This item will only be populated through the interface. This item will be networked to the NDC master file. This item will hold the NDC related to the dispensed medication that comes through the interface sent from the pharmacy. This item will only be populated through the interface. This item will be networked to the NDC master file.
ORD_MED_REFILL_HX,REFIL_HX_DIS_NDC_ID_NDC_CODE,N,20,VARCHAR,No,The external code for the National Drug Code (NDC). An NDC represents packages of medications. The external code for the National Drug Code (NDC). An NDC represents packages of medications.
ORD_MED_REFILL_HX,REFIL_HX_DIS_MED,N,21,VARCHAR,No,This item will hold the dispensed medication name that comes through the interface from the pharmacy. This item will only be populated by the interface. This item will hold the dispensed medication name that comes through the interface from the pharmacy. This item will only be populated by the interface.
