table_name,column_name,primary_key,ordinal_position,type,discontinued,description
RES_ADDL_COMPONENT_LRR,ADDL_READ_VALUE,N,5,VARCHAR,No,"If additional measurement values are provided for a component, this item will store the value of the LRR component. If additional measurement values are provided for a component, this item will store the value of the LRR component."
RES_ADDL_COMPONENT_LRR,ADDL_READ_UNITS,N,6,VARCHAR,No,"If additional measurement values are provided for a component, this item will store the units of the LRR component. If additional measurement values are provided for a component, this item will store the units of the LRR component."
RES_ADDL_COMPONENT_LRR,ADDL_READ_OB_MEAS_SOURCE_C_NAME,N,7,VARCHAR,No,"If additional measurement values are provided for a component, this item will store the source of the reading.
May contain organization-specific values: No
Category Entries:
OB Study Review
OB DICOM
OB HL7 Interface
Calculated If additional measurement values are provided for a component, this item will store the source of the reading. May contain organization-specific values: No Category Entries: OB Study Review OB DICOM OB HL7 Interface Calculated"
RES_ADDL_COMPONENT_LRR,ADDL_READ_DESCR_C_NAME,N,8,VARCHAR,No,"This item flags an OB ultrasound reading with a descriptor.
May contain organization-specific values: No
Category Entries:
None
Average This item flags an OB ultrasound reading with a descriptor. May contain organization-specific values: No Category Entries: None Average"
RES_AGENCY_COMMENT,ORDER_ID,N,1,NUMERIC,No,The unique identifier for the order record. The unique identifier for the order record.
RES_AGENCY_COMMENT,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_AGENCY_COMMENT,RES_AGENCY_COMMENT,N,3,VARCHAR,No,This free text field contains information entered by a lab tech on how a lab result was processed. It may include notes on any equipment or procedures that are not clinically relevant. This free text field contains information entered by a lab tech on how a lab result was processed. It may include notes on any equipment or procedures that are not clinically relevant.
RES_AP_SYN_REPORTS,RESULT_ID,N,1,VARCHAR,No,The unique identifier for the result record. The unique identifier for the result record.
RES_AP_SYN_REPORTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_AP_SYN_REPORTS,LOADED_SYN_REP_ID,N,3,VARCHAR,No,A list of all the Synoptic Report Forms currently filled out for this result. A list of all the Synoptic Report Forms currently filled out for this result.
RES_AP_SYN_REPORTS,LOADED_SYN_REP_ID_FORM_NAME,N,4,VARCHAR,No,The name of the form associated with the questionnaire. The name of the form associated with the questionnaire.
RES_ASSOC_FINDINGS,FINDING_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the finding record. The unique identifier (.1 item) for the finding record.
RES_ASSOC_FINDINGS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_ASSOC_FINDINGS,ASSOC_FINDINGS_C_NAME,N,3,VARCHAR,No,"This column contains the BI-RADS associated findings. This column contains historical data.
May contain organization-specific values: Yes
Category Entries:
Skin Retraction
Nipple Retraction
Skin Thickening
Trabecular Thickening
Skin Lesion
Axillary Adenopathy
Architectural Distortion
Calcifications This column contains the BI-RADS associated findings. This column contains historical data. May contain organization-specific values: Yes Category Entries: Skin Retraction Nipple Retraction Skin Thickening Trabecular Thickening Skin Lesion Axillary Adenopathy Architectural Distortion Calcifications"
RES_AUTO_VER_AUDIT,RESULT_ID,N,1,VARCHAR,No,The unique ID of the result record. The unique ID of the result record.
RES_AUTO_VER_AUDIT,LINE,N,2,INTEGER,No,The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact. The line number for the information associated with this contact. Multiple pieces of information can be associated with this contact.
RES_AUTO_VER_AUDIT,AUTO_VER_FAIL_RSN,N,3,VARCHAR,No,The reason why auto verification could not be performed if auto verification failed. The reason why auto verification could not be performed if auto verification failed.
RES_CALCIFICATION_TYPE,FINDING_ID,N,1,NUMERIC,No,The unique identifier (.1 item) for the finding record. The unique identifier (.1 item) for the finding record.
RES_CALCIFICATION_TYPE,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_CALCIFICATION_TYPE,CALCIFICATION_TYPE_C_NAME,N,3,VARCHAR,No,"This column contains the BI-RADS calcification types. This column contains historical data.
May contain organization-specific values: Yes
Category Entries:
Skin
Vascular
Coarse
Large Rod-Like
Round
Lucent-Centered
Eggshell
Milk of Calcium
Suture
Dystrophic
Punctate
Amorphous
Pleomorphic
Fine Linear This column contains the BI-RADS calcification types. This column contains historical data. May contain organization-specific values: Yes Category Entries: Skin Vascular Coarse Large Rod-Like Round Lucent-Centered Eggshell Milk of Calcium Suture Dystrophic Punctate Amorphous Pleomorphic Fine Linear"
RES_CAT_COMMENTS,RESULT_ID,N,1,VARCHAR,No,The unique ID of the result record. The unique ID of the result record.
RES_CAT_COMMENTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_CAT_COMMENTS,RES_COMMENT_C_NAME,N,3,VARCHAR,No,"The category number of the test-level result category comment.
May contain organization-specific values: Yes The category number of the test-level result category comment. May contain organization-specific values: Yes"
RES_CAT_INT_CMTS,RESULT_ID,N,1,VARCHAR,No,The unique ID of the result record. The unique ID of the result record.
RES_CAT_INT_CMTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
RES_CAT_INT_CMTS,RES_INT_CMT_C_NAME,N,3,VARCHAR,No,"The category number of the test-level result internal category comment.
May contain organization-specific values: Yes The category number of the test-level result internal category comment. May contain organization-specific values: Yes"
RES_CMT_DATA_RM,RESULT_ID,N,1,VARCHAR,No,"The unique ID of the result record for this row. This column is frequently used to link to the RES_COMPONENTS table or the RES_MICRO_CULTURE table through the RES_CMT_PTR_RM table. For component repeats, link from RES_REPEAT_COMP through the RES_RPT_CMT_PTR_RM table. The unique ID of the result record for this row. This column is frequently used to link to the RES_COMPONENTS table or the RES_MICRO_CULTURE table through the RES_CMT_PTR_RM table. For component repeats, link from RES_REPEAT_COMP through the RES_RPT_CMT_PTR_RM table."
RES_CMT_DATA_RM,GROUP_LINE,N,2,INTEGER,No,This contains a link to the RES_CMT_PTR_RM.CMP_MLTLN_USER_CMMT clarity column. This contains a link to the RES_CMT_PTR_RM.CMP_MLTLN_USER_CMMT clarity column.
RES_CMT_DATA_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple values that are associated with the result and the component/organism from the RES_CMT_PTR_RM or RES_RPT_CMT_PTR_RM table. This column can be ignored - it is here for completeness. The line number of one of the multiple values that are associated with the result and the component/organism from the RES_CMT_PTR_RM or RES_RPT_CMT_PTR_RM table. This column can be ignored - it is here for completeness.
RES_CMT_DATA_RM,MULTLINE_UC_STG_RAW,N,4,VARCHAR,No,Stores the user comments for a given component. For a category value this would be the ID. Each component can list multiple lines in OVR-51202 (Component Multiline User Comment Pointer) or OVR-53202 (Repeat Component Multiline User Comment Pointer) which are the lines of this item. Stores the user comments for a given component. For a category value this would be the ID. Each component can list multiple lines in OVR-51202 (Component Multiline User Comment Pointer) or OVR-53202 (Repeat Component Multiline User Comment Pointer) which are the lines of this item.
RES_CMT_PTR_RM,RESULT_ID,N,1,VARCHAR,No,The unique ID of the result record for this row. This column is frequently used to link to the RES_COMPONENTS table. The unique ID of the result record for this row. This column is frequently used to link to the RES_COMPONENTS table.
RES_CMT_PTR_RM,GROUP_LINE,N,2,INTEGER,No,This is the component line number from the RES_COMPONENTS table. Use the RESULT_ID to link the RES_COMPONENTS table to this table in addition to the GROUP_LINE. This is the component line number from the RES_COMPONENTS table. Use the RESULT_ID to link the RES_COMPONENTS table to this table in addition to the GROUP_LINE.
RES_CMT_PTR_RM,VALUE_LINE,N,3,INTEGER,No,The line number of one of the multiple comments that are associated with the component/organism and the result from the RES_CMT_DATA_RM table. This column can be ignored - it is here for completeness. The line number of one of the multiple comments that are associated with the component/organism and the result from the RES_CMT_DATA_RM table. This column can be ignored - it is here for completeness.
RES_CMT_PTR_RM,CMP_MLTLN_USER_CMMT,N,4,NUMERIC,No,"Stores a list of lines in OVR-52202 which store data for this line in the component related group. To link tables RES_CMT_PTR_RM to RES_CMT_DATA_RM link the following two sets of columns: - RES_CMT_PTR_RM.RESULT_ID to RES_CMT_DATA_RM.RESULT_ID, and - RES_CMT_PTR_RM.CMP_MLTLN_USER_CMMT to RES_CMT_DATA_RM.GROUP_LINE Stores a list of lines in OVR-52202 which store data for this line in the component related group. To link tables RES_CMT_PTR_RM to RES_CMT_DATA_RM link the following two sets of columns: - RES_CMT_PTR_RM.RESULT_ID to RES_CMT_DATA_RM.RESULT_ID, and - RES_CMT_PTR_RM.CMP_MLTLN_USER_CMMT to RES_CMT_DATA_RM.GROUP_LINE"
RES_COMPONENTS,RESULT_ID,N,1,VARCHAR,No,The unique identifier of the result record. The unique identifier of the result record.
RES_COMPONENTS,LINE,N,2,INTEGER,No,The line number for the information associated with this record. Multiple pieces of information can be associated with this record. The line number for the information associated with this record. Multiple pieces of information can be associated with this record.
